Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1482	-257.2923	-327.6538	70.36152	0.5787138	0.057065	0.292475	0.587469	0.0629901	1.848015	0.6830834
1488	-250.02	-320.5558	70.53583	0.5459425	0.13654	0.449477	0.105272	0.30871	1.455114	0.9998581
1494	-253.1523	-322.8639	69.71165	1.074433	0.17763	0.35645	0.376647	0.0892732	1.759865	0.9727195
1500	-243.4035	-314.2351	70.83156	0.4451496	0.566708	0.0580309	0.303359	0.0719024	1.429367	0.8082483
1506	-244.8713	-314.485	69.61365	1.213693	0.197107	0.198159	0.569891	0.0348423	1.192461	1.431981
1512	-238.8854	-308.9013	70.01592	1.213693	0.0275762	0.326812	0.594762	0.0508491	1.136903	1.148192
1518	-243.7113	-314.1958	70.48445	0.7247665	0.0858536	0.344529	0.432884	0.136734	1.16565	1.143167
1524	-253.1557	-323.6438	70.48807	0.7247665	0.122145	0.189027	0.289717	0.39911	1.382574	0.9293773
1530	-248.0068	-318.0512	70.0444	0.6751384	0.252126	0.0306955	0.172563	0.544615	2.116593	0.4772893
1536	-247.2605	-316.8937	69.63322	1.291892	0.355033	0.0113578	0.180605	0.453005	1.608343	0.9968321
1542	-249.2153	-319.2366	70.02124	1.291892	0.187069	0.0106533	0.35203	0.450248	1.518258	0.4482725
1548	-249.851	-320.0154	70.16444	1.032586	0.147167	0.159848	0.163287	0.529698	1.603606	0.3970646
1554	-249.4967	-319.2248	69.72814	1.538598	0.0402751	0.308883	0.441005	0.209837	1.574214	0.3970646
1560	-245.3268	-314.6045	69.27768	2.041998	0.0361651	0.735145	0.0815031	0.147187	1.488583	0.8388554
1566	-247.3924	-315.9907	68.59827	2.193726	0.0475704	0.816162	0.0758947	0.060373	0.9729003	1.748272
1572	-251.3266	-321.2214	69.89478	0.7749978	0.0200512	0.344018	0.107065	0.528866	1.320436	1.454558
1578	-256.0648	-322.4803	66.41542	7.762848	0.075634	0.278173	0.557684	0.0885092	1.460519	1.069215
1584	-259.001	-327.5559	68.55493	2.228964	0.463425	0.112573	0.319414	0.104588	1.460519	1.403891
1590	-254.0915	-323.1678	69.07625	2.228964	0.204105	0.0258246	0.746078	0.0239928	1.412488	0.9952354
1596	-252.3892	-322.5433	70.1541	1.102561	0.156403	0.0128758	0.730221	0.1005	1.406184	0.8431333
1602	-251.0837	-321.3406	70.25686	1.08454	0.0162405	0.0109057	0.618491	0.354363	1.254648	0.9198233
1608	-260.9027	-330.5513	69.64858	0.6420149	0.0419595	0.59941	0.107057	0.251574	1.375856	1.697496
1614	-252.478	-322.9258	70.44775	0.6625532	0.15173	0.0685748	0.455012	0.324684	1.132307	1.259656
1620	-252.5374	-322.0694	69.53201	1.697675	0.367874	0.0608736	0.541354	0.0298978	1.550258	0.7755189
1626	-254.2116	-320.9584	66.7467	6.592369	0.153183	0.10018	0.480524	0.266113	1.314807	1.254586
1632	-254.8169	-324.8922	70.0753	0.8305875	0.0538719	0.0554537	0.572969	0.317706	1.085692	1.451509
1638	-253.7294	-324.8788	71.14946	0.2307539	0.0208607	0.0168773	0.527193	0.435069	1.246637	0.7815423
1644	-240.8074	-309.2125	68.40504	3.770285	0.0271787	0.0219888	0.686862	0.26397	1.356069	0.7563184
1650	-244.5055	-312.999	68.49345	3.286397	0.45617	0.0349457	0.262111	0.246773	1.61784	0.578631
1656	-246.4375	-316.6553	70.21775	1.294695	0.225816	0.0387823	0.427646	0.307755	1.247551	0.7232905
1662	-247.9928	-317.5344	69.54154	1.392313	0.155427	0.123465	0.316236	0.404872	1.386413	1.201703
1668	-255.3311	-324.6042	69.27315	2.159191	0.153768	0.0183373	0.707078	0.120817	1.542571	0.6203542
1674	-251.5238	-321.7834	70.2596	0.9840723	0.213577	0.0254696	0.391854	0.3691	1.462407	0.7852066
1680	-252.8407	-321.6958	68.8551	2.66756	0.143126	0.017626	0.233147	0.606101	1.55134	0.7412464
1686	-260.0083	-324.8705	64.86221	14.42236	0.188959	0.024266	0.320978	0.465798	1.115966	1.261811
1692	-250.4959	-318.8853	68.38935	3.362746	0.423516	0.0129163	0.170606	0.392961	1.539246	0.8271764
1698	-248.5202	-318.0339	69.51379	1.629722	0.158825	0.0212723	0.0540298	0.765873	1.616051	0.7871081
1704	-260.3709	-330.1242	69.75329	1.629722	0.150508	0.00148967	0.0512006	0.796802	1.496796	0.4898806
1710	-249.2155	-319.0332	69.81768	1.199355	0.294196	0.00190403	0.561181	0.142719	1.515257	0.9915442
1716	-250.083	-320.7547	70.67166	0.4532414	0.133496	0.00233755	0.688953	0.175214	1.4195	0.9915442
1722	-251.2882	-318.6923	67.40416	5.073142	0.126887	0.000498615	0.498	0.374614	1.279819	1.231638
1728	-249.4573	-319.3554	69.89812	1.360799	0.295525	0.000407356	0.135249	0.568819	1.335823	0.9399949
1734	-250.9487	-320.054	69.1053	2.02261	0.00448405	0.527885	0.0195424	0.448088	1.792164	0.6623765
1740	-263.3131	-329.8671	66.55398	8.004204	0.616292	0.000200581	0.178604	0.204904	1.537746	0.7371901
1746	-246.2482	-317.0018	70.75369	0.2903811	0.0920324	0.000706413	0.48352	0.423741	1.729241	0.6197856
1752	-256.5774	-326.4854	69.90808	1.148579	0.104731	0.384712	0.190387	0.32017	1.408587	1.054683
1758	-245.0688	-314.886	69.81712	1.558356	0.145215	0.53342	0.223732	0.0976339	1.362975	0.8001323
1764	-247.1851	-315.873	68.6879	2.860712	0.133961	0.492081	0.191348	0.18261	1.267031	1.106727
1770	-240.2757	-310.7924	70.51664	0.5398158	0.241681	0.264042	0.0982578	0.396019	1.593386	0.8791109
1776	-248.8931	-314.3673	65.47415	9.950504	0.168023	0.305451	0.182884	0.343641	1.674074	1.149756
1782	-246.4162	-313.7934	67.37728	4.952618	0.146346	0.20085	0.120256	0.532549	1.57579	1.037285
1788	-253.1066	-321.923	68.8164	2.669475	0.0738852	0.0967413	0.206395	0.622979	1.332757	1.037285
1794	-260.3892	-327.4604	67.07123	6.079311	0.326106	0.138409	0.363348	0.172137	1.332757	1.122323
1800	-255.1461	-323.6428	68.49674	2.693499	0.16288	0.377558	0.366184	0.0933774	1.977462	0.5484451
1806	-258.7504	-329.4788	70.72847	0.4011858	0.0676401	0.222071	0.688427	0.021862	1.560183	0.8229414
1812	-254.4343	-323.6432	69.2089	1.733709	0.0986227	0.705528	0.140909	0.0549405	1.49597	1.143978
1818	-256.0215	-321.9565	65.93504	9.459127	0.303844	0.0927689	0.434123	0.169265	1.197578	1.277082
1824	-260.3067	-329.2703	68.96353	2.540948	0.294148	0.0898087	0.42027	0.195773	1.601236	0.5842413
1830	-259.064	-329.6908	70.62685	0.6322399	0.180253	0.116162	0.479992	0.223593	1.36827	0.9001348
1836	-258.1928	-326.8685	68.67573	2.156569	0.270828	0.174533	0.218693	0.335946	2.09142	0.7202128
1842	-257.8171	-321.5327	63.71563	22.98563	0.0380939	0.146717	0.402225	0.412964	1.413063	0.526649
1848	-248.0056	-317.2023	69.1968	1.439818	0.347995	0.0334421	0.440082	0.178481	2.214445	0.4756255
1854	-250.8372	-320.542	69.70487	1.599823	0.420704	0.0384327	0.505755	0.0351081	1.523246	0.6696007
1860	-253.295	-323.0352	69.74012	1.442834	0.0943511	0.305563	0.250817	0.349269	1.551727	0.7836886
1866	-251.585	-321.8735	70.28854	0.7194889	0.0455024	0.402769	0.181332	0.370397	1.801414	0.6206075
1872	-250.1455	-320.3614	70.2159	1.009902	0.0473324	0.133761	0.633957	0.18495	1.523115	0.7214135
1878	-259.6005	-330.5094	70.90896	0.2732635	0.147907	0.400428	0.322238	0.129427	1.596335	0.5634659
1884	-249.6913	-320.2698	70.57847	0.2732635	0.134884	0.041048	0.363146	0.460921	1.931945	0.5347276
1890	-248.1575	-315.4524	67.29488	4.933645	0.11878	0.0605625	0.5619	0.258757	2.011226	0.4945753
1896	-260.4739	-327.7687	67.29488	4.933645	0.283281	0.174638	0.513266	0.0288147	2.011226	0.4945753
1902	-250.2971	-318.6233	68.32617	2.652975	0.0405214	0.308006	0.409635	0.241837	2.155657	0.6143625
1908	-241.8662	-312.0335	70.16723	0.8289441	0.119313	0.350984	0.357083	0.17262	1.825604	0.5621821
1914	-244.2673	-314.8219	70.55453	0.2340261	0.111179	0.53671	0.332738	0.0193732	1.92354	0.644786
1920	-245.4689	-315.4974	70.02845	0.2340261	0.397141	0.439223	0.147781	0.0158543	2.35217	0.2846097
1926	-248.2861	-317.8699	69.58374	0.9564668	0.391534	0.0969491	0.3664	0.145117	2.241757	0.6621574
1932	-246.2066	-315.6923	69.48567	1.172217	0.457674	0.0220097	0.366625	0.153692	1.695648	1.157647
1938	-248.7183	-317.6839	68.96561	2.076483	0.0468295	0.0702818	0.407958	0.474931	1.935166	0.511423
1944	-250.1999	-319.5397	69.33976	1.519081	0.020008	0.295026	0.308023	0.376944	2.00023	0.544251
1950	-248.912	-317.9506	69.03864	1.519081	0.0275	0.318533	0.135876	0.518091	2.298571	0.4452365
1956	-248.021	-318.5355	70.51447	0.4438434	0.103175	0.350319	0.509782	0.0367247	1.883872	0.5043109
1962	-256.8259	-326.0304	69.20457	1.813674	0.239592	0.4215	0.253626	0.0852817	1.600862	0.9890212
1968	-253.3236	-322.6164	69.29279	1.813674	0.578795	0.069356	0.137027	0.214822	1.512634	0.9890212
1974	-252.3187	-321.5183	69.19962	1.802135	0.0755877	0.0487573	0.413992	0.461663	1.614929	0.9890212
1980	-265.1253	-328.9419	63.81657	12.2342	0.101496	0.330414	0.13448	0.43361	1.666492	1.968077
1986	-257.6471	-324.3044	66.65734	7.003021	0.245663	0.13514	0.283024	0.336173	1.429573	1.107266
1992	-262.3541	-330.2688	67.91478	3.454634	0.302567	0.166444	0.254165	0.276825	1.886343	0.9170121
1998	-261.9759	-329.9687	67.99283	3.454634	0.207813	0.188302	0.489734	0.114151	1.907727	0.7974322
2004	-260.3109	-331.0801	70.76924	0.2457625	0.311651	0.0564625	0.547644	0.0842429	1.738553	0.5625245
2010	-260.3279	-330.9211	70.59316	0.4527557	0.419439	0.0400654	0.394091	0.146405	1.444647	1.044438
2016	-260.8718	-329.7675	68.89565	2.68977	0.527062	0.121594	0.256175	0.0951689	1.498454	0.7383562
2022	-254.7452	-323.4728	68.72758	2.68977	0.119549	0.383193	0.401843	0.0954152	1.741417	0.5814998
2028	-260.5268	-328.842	68.31512	2.98011	0.0134939	0.330736	0.0757117	0.580058	1.778229	0.8950713
2034	-267.0433	-335.2586	68.21532	3.794593	0.00117898	0.252998	0.248825	0.496998	1.507511	0.7925385
2040	-257.6631	-326.1101	68.44702	2.946838	0.000953744	0.204665	0.371359	0.423022	1.398487	1.157648
2046	-249.7452	-318.0084	68.26314	3.529638	0.000810628	0.173954	0.465691	0.359545	1.303464	1.108719
2052	-250.9493	-321.3947	70.44544	0.3157587	0.000855719	0.128005	0.491595	0.379544	2.008505	0.6603509
2058	-256.8454	-326.502	69.65663	1.700092	0.0417976	0.40621	0.27763	0.274362	1.524332	0.5795455
2064	-247.6424	-317.5906	69.94822	1.676806	0.0214375	0.353326	0.0796847	0.545551	1.22028	0.6611817
2070	-243.3877	-310.9947	67.60701	4.103575	0.151785	0.35175	0.309356	0.187108	1.696385	1.077995
2076	-242.6652	-310.2417	67.5765	5.330711	0.42324	0.109495	0.361644	0.105621	1.437614	0.7905349
2082	-250.2235	-316.6532	66.42963	7.666603	0.228118	0.0144104	0.715469	0.0420034	1.277045	1.245705
2088	-251.9309	-318.4398	66.50898	6.38451	0.320631	0.0202545	0.288964	0.37015	1.683928	1.207468
2094	-264.0732	-330.605	66.53184	6.38451	0.640205	0.0757618	0.0211891	0.262844	0.9019887	1.781461
2100	-253.8263	-321.9805	68.15415	3.067003	0.321465	0.337471	0.0846912	0.256373	1.310896	1.410857
2106	-266.2752	-331.9816	65.70639	8.669266	0.517217	0.169183	0.0103993	0.303201	1.753872	1.191978
2112	-253.4502	-320.5767	67.12652	4.98392	0.562748	0.218724	0.0267864	0.191741	1.928789	0.9186075
2118	-255.8242	-326.0857	70.26145	0.8744828	0.364178	0.169979	0.243726	0.222116	1.662273	0.6302866
2124	-252.2837	-320.9578	68.67403	2.77353	0.228872	0.17067	0.102296	0.498162	1.732095	0.61202
2130	-257.3286	-325.5935	68.26493	2.77353	0.303037	0.245693	0.298181	0.153089	2.016593	0.8215137
2136	-255.8259	-321.4806	65.65468	8.396429	0.122336	0.356397	0.497167	0.0241	2.281192	0.2924321
2142	-247.2315	-318.014	70.78244	0.3321557	0.100473	0.487392	0.392343	0.019793	1.698925	0.5560016
2148	-245.0175	-315.6413	70.62378	0.3232739	0.584365	0.301898	0.0711377	0.0425991	1.638043	0.9203803
2154	-249.7668	-318.4271	68.66029	2.515487	0.0879272	0.307157	0.103344	0.501572	1.38048	1.22475
2160	-246.2078	-314.7662	68.55848	2.535614	0.165771	0.188962	0.143166	0.502101	2.011319	0.5788419
2166	-247.3412	-315.7741	68.43295	2.535614	0.385915	0.303683	0.070282	0.240121	1.841125	1.00014
2172	-259.141	-328.8811	69.7401	1.176355	0.282945	0.52262	0.0326272	0.161808	1.546152	1.058399
2178	-252.9831	-321.9482	68.96508	1.994143	0.114361	0.175747	0.171661	0.538231	1.630353	1.058399
2184	-265.3465	-334.771	69.42446	1.615669	0.0419818	0.353513	0.252051	0.352454	1.322992	1.191415
2190	-256.0588	-323.4403	67.38152	4.42373	0.0756962	0.518447	0.0242705	0.381586	1.942611	0.9008624
2196	-250.8637	-319.4518	68.58818	2.571457	0.151092	0.240665	0.472776	0.135467	1.756338	0.9008624
2202	-248.5454	-318.8285	70.28304	1.193503	0.196252	0.155152	0.340323	0.308273	1.171163	0.8659664
2208	-247.7465	-318.0316	70.28508	0.6922601	0.0264494	0.0329055	0.601144	0.339501	1.839882	0.6037423
2214	-248.2382	-317.5662	69.32796	2.061497	0.0513733	0.0309118	0.352622	0.565093	1.545854	0.6513848
2220	-243.3761	-312.5933	69.2172	2.061497	0.0587327	0.205691	0.40753	0.328046	1.277799	1.105084
2226	-241.5114	-309.8145	68.30308	3.354842	0.07839	0.184776	0.490858	0.245976	1.455479	1.018383
2232	-249.9265	-318.6671	68.74054	2.702612	0.134896	0.160148	0.249904	0.455051	1.382443	1.042115
2238	-252.9605	-321.599	68.63855	2.264503	0.557268	0.202156	0.176785	0.0637906	2.118383	0.4365195
2244	-252.4091	-319.373	66.9639	5.234806	0.287177	0.115335	0.0911022	0.506386	2.212785	0.5150004
2250	-249.7125	-317.2425	67.53005	5.130942	0.162825	0.00508255	0.277611	0.554481	1.65537	0.6456182
2256	-251.4548	-322.1155	70.66067	0.2312073	0.105444	0.0972113	0.337778	0.459567	1.70886	0.8171886
2262	-254.1894	-323.3947	69.20533	2.378341	0.0363709	0.823011	0.0696368	0.0709815	1.32605	0.8327784
2268	-255.7873	-324.2361	68.44884	2.590746	0.0263849	0.58364	0.134721	0.255254	1.928518	0.8477605
2274	-247.9516	-316.5868	68.63514	2.990103	0.121879	0.0853152	0.595311	0.197495	1.601972	0.6903126
2280	-246.1886	-315.2422	69.05353	2.096363	0.127898	0.0895288	0.624712	0.157861	1.278089	1.22576
2286	-254.0687	-324.3176	70.24892	0.7176256	0.115499	0.0808493	0.712422	0.0912301	1.320722	1.219495
2292	-252.2255	-321.3752	69.14963	2.134731	0.288057	0.193931	0.290483	0.22753	1.153468	1.226217
2298	-260.1556	-328.4886	68.33299	4.380941	0.0302994	0.0531768	0.489145	0.427378	1.2068	0.5994131
2304	-252.4715	-321.2851	68.81358	2.463591	0.00260197	0.281117	0.165961	0.55032	1.797938	0.5994131
2310	-250.7205	-321.3494	70.62894	0.09100722	0.00767741	0.303557	0.529863	0.158903	1.414142	0.754719
2316	-245.8887	-316.7921	70.90338	0.2843212	0.00579031	0.233109	0.307777	0.453324	1.538049	0.7083053
2322	-255.5737	-325.4381	69.86449	1.269166	0.00445623	0.187895	0.610345	0.197305	1.682	0.6058986
2328	-247.8548	-317.1243	69.26952	1.991706	0.0135302	0.0210234	0.527456	0.43799	1.312081	1.073152
2334	-248.9864	-315.0926	66.10626	8.679719	0.0221975	0.0344909	0.865342	0.0779701	1.376158	1.170092
2340	-258.1479	-321.87	63.7221	20.66125	0.332192	0.0139401	0.608226	0.0456422	1.733549	0.4086385
2346	-255.2179	-321.3631	66.14513	7.757583	0.436823	0.192607	0.159235	0.211334	1.324995	1.412006
2352	-254.9146	-321.0824	66.16783	6.308143	0.482378	0.00635488	0.206696	0.304571	1.504027	1.633021
2358	-252.9464	-322.2712	69.32484	1.364767	0.647883	0.00830951	0.213668	0.13014	1.98248	0.8529266
2364	-262.7134	-332.5505	69.83707	0.9189105	0.0527947	0.00188573	0.915786	0.0295335	1.860219	0.8972888
2370	-259.5866	-330.1816	70.59503	0.7841496	0.177413	0.000492017	0.638209	0.183887	1.362043	0.7428073
2376	-252.4308	-322.0748	69.64398	1.44042	0.02537	0.000313288	0.334493	0.639823	1.665315	0.7619745
2382	-250.1372	-318.5251	68.38798	3.041583	0.0173417	0.00012426	0.81629	0.166244	1.426001	1.135242
2388	-254.0092	-321.6012	67.59193	2.595771	0.0275769	0.00157903	0.84982	0.121024	1.081227	2.167617
2394	-257.9446	-327.1858	69.24123	1.722758	0.0843774	0.539271	0.123177	0.253174	1.227485	1.348853
2400	-260.7382	-330.3664	69.62818	1.267488	0.13821	0.371829	0.0849312	0.40503	1.923088	0.5963114
2406	-250.5653	-320.9463	70.38095	0.7184471	0.297626	0.284627	0.319344	0.0984032	1.720446	0.5909468
2412	-248.3664	-319.1683	70.80185	0.2136961	0.149507	0.171628	0.264587	0.414278	1.595082	0.7706205
2418	-253.309	-321.4896	68.18066	3.262136	0.210905	0.334164	0.326572	0.128359	1.907436	0.6716608
2424	-245.7712	-315.7042	69.93308	1.06693	0.291719	0.248998	0.0814645	0.377818	1.798454	0.6260609
2430	-245.178	-315.0973	69.91925	1.06693	0.0268331	0.149358	0.334548	0.48926	1.839496	0.4942054
2436	-252.6506	-319.7213	67.07073	6.296036	0.113152	0.636743	0.198536	0.051569	1.678982	0.5704902
2442	-247.8329	-316.909	69.07608	1.783151	0.315248	0.097369	0.0731499	0.514233	1.606774	1.12826
2448	-248.5994	-317.3382	68.73879	2.593041	0.598885	0.111607	0.205832	0.0836765	1.606774	0.8836279
2454	-253.012	-316.4304	63.41845	22.94585	0.158923	0.047938	0.223706	0.569433	1.670524	0.6688475
2460	-247.1505	-315.1503	67.99979	4.215057	0.0287255	0.087716	0.713156	0.170403	1.590111	0.6688475
2466	-255.3452	-325.3307	69.98547	1.270084	0.134699	0.218334	0.0422176	0.60475	1.447176	0.8035757
2472	-252.9626	-323.5706	70.60804	0.6893263	0.154514	0.160093	0.618672	0.0667215	1.522023	0.5978046
2478	-244.9318	-315.0327	70.10089	0.7411476	0.0387368	0.216465	0.587427	0.157372	1.567321	1.111337
2484	-248.9685	-315.994	67.02551	6.251395	0.387159	0.0241265	0.0580464	0.530668	1.741723	0.5665889
2490	-246.661	-317.1115	70.45054	0.2116151	0.533466	0.282424	0.153584	0.0305268	2.030978	0.6147014
2496	-253.6229	-323.6645	70.04164	1.900364	0.100667	0.328789	0.544483	0.0260606	0.7770851	0.903143
2502	-243.095	-312.124	69.02909	1.900364	0.0990347	0.0644102	0.322975	0.51358	1.827682	0.8591551
2508	-249.2024	-318.7524	69.54997	1.614541	0.0199723	0.0771796	0.0419186	0.860929	1.535994	0.8591551
2514	-255.1503	-325.6899	70.53953	0.3193519	0.00915895	0.13738	0.533547	0.319914	1.632487	1.015582
2520	-250.5592	-321.0525	70.49333	0.607599	0.0124219	0.186323	0.72363	0.0776246	1.076833	1.315205
2526	-250.0911	-319.6267	69.53566	0.8305741	0.207782	0.479538	0.168585	0.144095	1.616303	1.4584
2532	-245.4692	-314.76	69.29073	1.721121	0.262379	0.42649	0.212882	0.098249	1.646925	0.9281193
2538	-245.4039	-315.8251	70.42113	0.5021598	0.105083	0.155041	0.603429	0.136446	1.82226	0.7561586
2544	-244.7596	-313.703	68.94335	2.032006	0.175824	0.192918	0.561525	0.0697335	1.617224	1.064556
2550	-251.8842	-315.4999	63.61571	21.43635	0.211812	0.591251	0.0125829	0.184353	1.732654	0.5668299
2556	-240.958	-310.6573	69.69932	1.140048	0.193869	0.474857	0.00723094	0.324043	1.977158	0.4284121
2562	-250.803	-320.6524	69.84943	1.140048	0.194058	0.475319	0.00626369	0.324359	1.836954	0.5273464
2568	-255.3179	-321.7595	66.44161	8.746646	0.169946	0.705059	0.00548542	0.119509	1.48884	0.6128541
2574	-265.5892	-328.0438	62.45457	29.57406	0.165866	0.142053	0.086	0.606081	1.736144	0.7459617
2580	-254.0848	-322.7762	68.69142	2.610972	0.419455	0.191585	0.0356197	0.35334	1.518788	1.01456
2586	-258.606	-327.3247	68.71864	2.382063	0.126477	0.258174	0.0223912	0.592958	1.9363	0.6309794
2592	-253.352	-322.2984	68.94648	2.045854	0.0568246	0.345466	0.145036	0.452673	1.62011	1.049078
2598	-250.6835	-320.0174	69.33382	0.9145799	0.0259116	0.245486	0.522187	0.206416	1.393755	1.705471
2604	-249.862	-318.1522	68.29016	3.794371	0.622779	0.18459	0.138391	0.05424	1.169843	1.077663
2610	-253.1155	-322.4435	69.32798	1.626948	0.287967	0.0146696	0.499683	0.197681	1.353959	1.239093
2616	-257.5384	-327.5718	70.03343	0.8430993	0.370579	0.018878	0.250325	0.360218	1.645865	0.9990887
2622	-253.6272	-323.8931	70.26587	0.9226003	0.135965	0.279738	0.194993	0.389304	1.594336	0.6615491
2628	-258.8633	-327.5246	68.66134	2.835452	0.344575	0.222934	0.122238	0.310253	1.710178	0.6006894
2634	-251.893	-319.0692	67.17616	5.286944	0.261631	0.169271	0.111751	0.457347	1.426787	1.223678
2640	-257.4997	-325.5799	68.08026	2.854924	0.120759	0.143012	0.220066	0.516162	1.304112	1.567982
2646	-268.4235	-334.4213	65.99783	9.117173	0.244276	0.0605981	0.632333	0.0627934	1.289478	1.228471
2652	-261.9615	-332.2935	70.33197	0.7237903	0.0526007	0.0731321	0.763123	0.111144	1.575367	0.8897671
2658	-260.1004	-327.3095	67.20902	5.381118	0.0647288	0.0903244	0.321411	0.523535	1.704021	0.8897671
2664	-255.7057	-322.2397	66.534	5.381118	0.0889028	0.511326	0.306564	0.0932073	1.458051	1.662956
2670	-249.2916	-318.8264	69.53482	1.577555	0.0309501	0.17801	0.587634	0.203405	1.500104	0.9509349
2676	-251.6644	-322.2111	70.54663	0.5095004	0.0138405	0.079604	0.877852	0.0287039	1.782694	0.449839
2682	-249.9955	-320.2394	70.24387	0.5365943	0.176644	0.253169	0.408931	0.161257	2.06086	0.4653543
2688	-251.8741	-322.2177	70.34358	0.710616	0.147156	0.518035	0.217414	0.117395	1.773567	0.56294
2694	-252.4852	-321.589	69.10386	1.806984	0.192103	0.486676	0.16797	0.153251	1.995475	0.56294
2700	-251.135	-320.2552	69.12017	1.94917	0.191537	0.118445	0.295844	0.394174	1.774655	0.7603525
2706	-249.8671	-318.7723	68.90517	2.408331	0.240296	0.214419	0.296954	0.24833	1.760883	0.5117752
2712	-256.5962	-325.6778	69.08162	2.119436	0.173565	0.191451	0.126474	0.50851	1.787632	0.4874732
2718	-259.8597	-328.6849	68.82517	2.119436	0.249033	0.0859645	0.11907	0.545932	1.639766	1.093652
2724	-258.2009	-328.1856	69.98471	1.09552	0.293298	0.0108177	0.383928	0.311956	1.322617	1.110961
2730	-263.8697	-334.6063	70.73659	0.5721696	0.3284	0.0608113	0.60653	0.00425884	1.12866	1.094231
2736	-264.5804	-334.3062	69.72581	1.362295	0.0931205	0.223123	0.57506	0.108697	1.38444	1.062352
2742	-259.7681	-329.8673	70.09914	0.945498	0.205858	0.0183998	0.549479	0.226263	1.772169	0.5689558
2748	-257.5633	-325.1578	67.59448	4.545297	0.0653155	0.0314327	0.70967	0.193582	1.772169	0.7779967
2754	-250.4576	-320.5806	70.12301	0.73666	0.165345	0.179309	0.161833	0.493513	1.971331	0.4649627
2760	-250.0511	-320.1975	70.14637	0.73666	0.0122001	0.317098	0.290251	0.380451	1.918203	0.6381698
2766	-252.165	-320.9734	68.80838	2.76861	0.0176053	0.206793	0.634063	0.141538	1.528866	0.7489685
2772	-260.4316	-330.9561	70.52447	0.4460312	0.202779	0.17688	0.354523	0.265818	1.864535	0.5630659
2778	-257.0017	-327.8503	70.84855	0.4547964	0.0595674	0.0623596	0.448824	0.429249	1.503157	0.6473623
2784	-251.8908	-322.7895	70.89877	0.2761094	0.164712	0.0481779	0.53194	0.25517	1.503157	0.7727244
2790	-251.5489	-321.2958	69.74692	1.182497	0.168901	0.0579026	0.46652	0.306677	1.208327	1.338315
2796	-251.4708	-322.3517	70.88084	0.4357571	0.248906	0.112812	0.460453	0.177829	1.465063	0.6936168
2802	-248.7299	-319.1336	70.40372	0.8960496	0.0137638	0.0542286	0.886433	0.0455745	1.394963	0.8024444
2808	-260.6411	-331.0431	70.40194	0.739268	0.455572	0.181539	0.296861	0.0660282	1.560382	0.8024444
2814	-263.5343	-331.9218	68.3875	3.53254	0.300229	0.4351	0.165732	0.0989384	1.402898	0.8811959
2820	-260.9003	-329.2608	68.36055	3.53254	0.364915	0.451118	0.181103	0.00286357	1.575287	0.6757461
2826	-261.7427	-330.8069	69.06425	2.001172	0.560108	0.200302	0.235861	0.00372939	1.891796	0.5226263
2832	-265.2375	-330.3763	65.13882	12.31404	0.846528	0.0512698	0.0967548	0.00544727	1.891796	0.5059387
2838	-251.5036	-321.0442	69.54057	1.483374	0.279124	0.312845	0.406268	0.00176262	1.805548	0.6287138
2844	-262.9332	-332.1921	69.25886	2.223097	0.50561	0.0595299	0.432177	0.00268304	1.134341	1.091042
2850	-260.3972	-327.8349	67.43769	4.865626	0.236524	0.243309	0.379849	0.140318	1.892052	0.4459802
2856	-258.1251	-328.3196	70.19448	1.03014	0.489929	0.304778	0.0295249	0.175768	1.466723	0.8051892
2862	-260.9189	-331.1061	70.1872	0.914665	0.246784	0.649807	0.0148721	0.0885369	1.140976	1.249624
2868	-260.2624	-326.9791	66.71677	7.328342	0.0734275	0.799363	0.018295	0.108914	1.082914	1.260654
2874	-255.8881	-325.3046	69.41648	1.603661	0.0787805	0.857638	0.0196287	0.0439529	1.448516	1.095856
2880	-259.6273	-330.4159	70.78866	0.1412887	0.128571	0.367757	0.431941	0.0717316	1.295372	1.003802
2886	-254.8259	-322.6836	67.85769	4.08275	0.205161	0.064466	0.137068	0.593305	1.560135	0.9764598
2892	-251.0944	-319.3655	68.27107	4.172445	0.27652	0.351643	0.16588	0.205956	1.082813	0.9966206
2898	-254.4321	-322.0976	67.66552	4.743485	0.102376	0.533812	0.109942	0.25387	1.421372	0.9966206
2904	-251.9414	-319.6765	67.7351	5.506767	0.472768	0.0694725	0.138332	0.319427	1.258866	0.7125133
2910	-255.9595	-326.5794	70.61991	0.7429547	0.120445	0.0412726	0.242647	0.595635	1.415089	0.6851326
2916	-252.4043	-322.7805	70.3762	0.7429547	0.222641	0.233723	0.302794	0.240841	1.415089	0.9920903
2922	-261.1731	-332.0266	70.85345	0.3089191	0.0198677	0.286237	0.352936	0.34096	1.136378	1.187569
2928	-258.8137	-325.6414	66.82771	7.219247	0.00839436	0.282489	0.565057	0.14406	1.292267	1.005934
2934	-258.1844	-326.2522	68.06772	3.680408	0.0974136	0.343908	0.489926	0.0687524	1.753293	0.7369677
2940	-258.5923	-328.5655	69.97315	0.9344941	0.369183	0.240086	0.166831	0.2239	1.126731	1.41624
2946	-257.6113	-327.3245	69.71319	1.226187	0.0507088	0.0743291	0.691756	0.183206	1.118965	1.402811
