Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1482	-254.4503	-323.1597	68.70938	2.587102	0.0761273	0.289324	0.407898	0.22665	1.202363	1.292698
1488	-250.0282	-320.6674	70.63928	0.410176	0.0781148	0.0797731	0.531403	0.310709	1.565979	0.9123897
1494	-250.2895	-320.3795	70.09002	0.9772174	0.0581301	0.110887	0.500771	0.330212	1.723401	0.6431985
1500	-253.2468	-322.7857	69.53888	0.9584645	0.0132245	0.52938	0.335138	0.122257	1.872779	1.139472
1506	-249.2176	-319.5495	70.33188	0.1135139	0.264951	0.175067	0.519551	0.0404305	1.738305	0.9038932
1512	-246.7607	-314.0446	67.28391	5.407336	0.125604	0.137061	0.627722	0.109613	1.794086	0.6264323
1518	-246.3033	-315.6554	69.35208	1.692112	0.00823066	0.19821	0.430019	0.363541	1.821627	0.6208536
1524	-254.5968	-324.8263	70.22953	1.028973	0.00727287	0.262231	0.251688	0.478808	1.308024	0.9505961
1530	-259.3892	-329.3984	70.00912	1.219262	0.0384744	0.475256	0.347852	0.138418	1.452623	0.8271152
1536	-254.2506	-323.561	69.31037	1.896299	0.0861478	0.447414	0.251141	0.215298	1.680534	0.667316
1542	-253.0281	-323.5345	70.50639	0.7002838	0.42348	0.234699	0.267622	0.0741996	1.279196	1.042114
1548	-254.069	-323.4867	69.4177	2.0148	0.254125	0.390523	0.172883	0.182469	0.8376034	1.33788
1554	-249.2991	-318.267	68.96789	2.0148	0.29817	0.348227	0.139509	0.214095	1.493499	1.166146
1560	-245.3777	-313.6218	68.24414	4.142149	0.362093	0.204991	0.169417	0.263499	1.309855	0.7839696
1566	-252.9018	-320.746	67.84414	4.838914	0.230968	0.537746	0.173887	0.0573995	1.41677	0.73842
1572	-261.6653	-329.3416	67.67628	4.838914	0.120746	0.759203	0.0390126	0.0810382	1.174639	1.176164
1578	-250.7356	-319.9668	69.23121	1.86042	0.401514	0.169338	0.3005	0.128648	1.680153	0.8301961
1584	-256.8529	-324.7928	67.9399	3.34551	0.209189	0.26704	0.508594	0.0151766	2.137298	0.5814705
1590	-255.2489	-324.3682	69.11923	1.993986	0.291429	0.167613	0.0339202	0.507038	1.837912	0.4502658
1596	-259.11	-329.4811	70.37107	0.1644798	0.0735304	0.285835	0.108174	0.532461	1.986255	0.7469621
1602	-249.9017	-317.7973	67.89562	4.066379	0.0131148	0.420548	0.297694	0.268644	1.721385	0.7469621
1608	-243.5197	-312.012	68.49232	2.89169	0.138564	0.0333461	0.58218	0.24591	1.631826	0.9204763
1614	-244.933	-312.7072	67.77414	4.441843	0.0878089	0.336318	0.327785	0.248088	1.523812	0.9204763
1620	-246.1024	-315.6601	69.55769	1.490598	0.0490187	0.204462	0.111328	0.63519	1.401769	1.097444
1626	-250.7528	-313.2883	62.53552	29.31873	0.219277	0.190046	0.0550839	0.535593	1.368221	1.097444
1632	-253.8482	-322.9214	69.07317	2.05969	0.160618	0.158893	0.0634594	0.617029	1.056789	1.410164
1638	-252.3605	-322.3291	69.96862	0.9531727	0.120707	0.119411	0.749902	0.00997962	1.562633	1.033591
1644	-249.1495	-316.1325	66.98301	5.923163	0.16562	0.0554907	0.539758	0.239132	1.894327	0.6138197
1650	-242.4147	-312.9054	70.49076	0.6457363	0.19943	0.0252897	0.649947	0.125333	1.538405	0.8434668
1656	-253.9532	-321.8995	67.94637	3.712005	0.192878	0.0196151	0.62751	0.159996	1.568511	1.066506
1662	-250.5139	-318.1879	67.67402	4.336312	0.0747642	0.0694775	0.51378	0.341978	1.689821	0.9026658
1668	-248.9722	-317.9974	69.02519	2.0312	0.196492	0.291061	0.319345	0.193101	1.689821	0.9082348
1674	-245.9432	-310.8009	64.85773	11.288	0.445504	0.124997	0.116081	0.313417	1.951543	1.14721
1680	-243.3447	-313.5197	70.17498	0.5304978	0.210585	0.497638	0.198011	0.0937656	1.37829	1.392073
1686	-243.4659	-313.6721	70.2062	0.1879847	0.556685	0.0428202	0.139511	0.260984	2.277807	0.5156269
1692	-248.5184	-318.8456	70.32721	0.9021597	0.267124	0.0660123	0.116381	0.550483	1.270007	1.019984
1698	-246.2889	-316.7514	70.46251	0.5672489	0.258708	0.102068	0.407747	0.231478	1.250661	1.232205
1704	-252.2353	-321.5045	69.26921	1.704673	0.186057	0.438169	0.12749	0.248284	1.357021	1.232205
1710	-256.0674	-325.6869	69.61945	1.722343	0.125841	0.271479	0.086229	0.516451	1.538783	0.5952403
1716	-246.1453	-315.9669	69.82165	1.108886	0.181401	0.396537	0.0093447	0.412717	1.889291	0.5613263
1722	-253.2419	-323.6627	70.42077	0.4985841	0.289176	0.108445	0.445805	0.156574	1.90995	0.4185722
1728	-254.9479	-324.1996	69.25174	2.33785	0.134459	0.098352	0.496497	0.270691	1.440353	0.6137839
1734	-253.3236	-322.88	69.55636	1.715525	0.34675	0.0236372	0.106943	0.52267	1.186902	1.122786
1740	-264.8309	-332.5782	67.74732	3.467091	0.0042578	0.0260728	0.393143	0.576526	2.254691	0.6061549
1746	-247.7773	-318.5074	70.73015	0.5656829	0.00777081	0.0475849	0.583861	0.360783	1.52733	0.6061549
1752	-244.9029	-315.2957	70.39278	0.4352254	0.00785066	0.157737	0.657964	0.176448	1.925667	0.7398544
1758	-249.598	-318.0569	68.45894	2.582786	0.00649007	0.205233	0.720824	0.067453	1.786185	0.9981064
1764	-241.4891	-311.7829	70.29372	0.627566	0.0755488	0.371064	0.31599	0.237397	1.913774	0.5511572
1770	-254.9414	-326.0107	71.06929	0.2488085	0.327084	0.226707	0.191876	0.254333	1.442126	0.5445708
1776	-252.8177	-322.364	69.54631	1.476521	0.336543	0.0709968	0.202733	0.389727	1.068627	1.396186
1782	-246.6846	-316.0987	69.41415	1.476521	0.232154	0.0517126	0.62975	0.0863839	1.344349	1.281584
1788	-254.6174	-323.0704	68.45295	2.653115	0.206382	0.0435895	0.530829	0.2192	1.549393	1.180699
1794	-249.2841	-319.8888	70.60474	0.3281756	0.206382	0.0435895	0.530829	0.2192	1.578428	0.999567
1800	-245.9971	-316.3873	70.3902	0.6406782	0.177763	0.106169	0.433222	0.282846	1.04178	1.397026
1806	-253.6189	-324.4711	70.85227	0.3764878	0.214465	0.034854	0.551495	0.199186	1.502444	0.7604108
1812	-257.7716	-323.2929	65.52133	12.1724	0.113171	0.399791	0.351178	0.13586	1.464706	0.7230258
1818	-253.2627	-322.9475	69.68476	2.374478	0.0893518	0.570017	0.256072	0.0845587	0.960748	0.6631623
1824	-242.9695	-312.1424	69.17291	1.881246	0.241373	0.0867261	0.505108	0.166794	1.350826	1.200214
1830	-243.5034	-312.5071	69.00374	2.904087	0.0879953	0.149252	0.168871	0.593881	1.02477	1.011812
1836	-245.091	-313.5199	68.42898	2.904087	0.0621013	0.0264427	0.266773	0.644683	1.292625	1.284626
1842	-247.9513	-318.8238	70.87248	0.2499068	0.19541	0.00862411	0.585707	0.210259	1.278175	1.056165
1848	-258.1529	-325.1285	66.97555	5.142992	0.254814	0.0112458	0.627287	0.106653	1.113805	1.664675
1854	-261.1666	-331.3561	70.18944	0.7075781	0.262376	0.350642	0.0813463	0.305636	1.937475	0.519815
1860	-254.1678	-324.0002	69.83238	1.367693	0.25626	0.107302	0.610936	0.0255019	1.39042	0.945267
1866	-247.9141	-317.9442	70.03017	0.7243347	0.361272	0.269954	0.326285	0.0424899	1.195571	1.487084
1872	-248.6747	-317.7842	69.10954	2.002696	0.121297	0.172031	0.0251454	0.681527	1.518872	1.020424
1878	-252.6009	-321.8389	69.23799	1.830897	0.476308	0.336297	0.0296	0.157795	1.846577	0.4608319
1884	-244.2115	-313.8532	69.64168	1.348487	0.0870931	0.350581	0.533473	0.0288529	1.846577	0.4493763
1890	-254.4863	-325.1446	70.65829	0.2929162	0.0748559	0.235465	0.667618	0.0220613	1.846577	0.4695213
1896	-253.4745	-323.6953	70.22086	0.8125076	0.102562	0.26129	0.622763	0.0133846	1.72901	0.7064643
1902	-248.8328	-317.2649	68.4321	3.193305	0.0507679	0.468734	0.147004	0.333495	1.549841	0.8789274
1908	-253.5902	-322.4688	68.87864	2.667662	0.183149	0.0887937	0.395384	0.332673	1.407159	0.8967591
1914	-250.3678	-314.2556	63.88776	17.63141	0.0764362	0.359703	0.492632	0.0712283	2.066133	0.4105545
1920	-248.2014	-318.9454	70.74404	0.4404669	0.172254	0.468841	0.300237	0.0586677	1.569358	0.7402138
1926	-246.4454	-315.9455	69.50011	1.726369	0.245205	0.319685	0.11457	0.32054	1.535249	0.8075982
1932	-254.0845	-323.3224	69.23783	2.572498	0.199621	0.596035	0.203648	0.000695518	1.153823	0.844861
1938	-255.4132	-325.4229	70.00972	1.241096	0.223225	0.666512	0.109485	0.000777758	1.249693	1.025635
1944	-270.7974	-340.6007	69.80328	0.8557873	0.137345	0.237072	0.28166	0.343924	2.008648	0.8386888
1950	-252.9231	-319.3257	66.40261	8.715626	0.023618	0.0815342	0.890667	0.00418056	1.317595	0.9323099
1956	-248.8968	-318.2863	69.38953	1.506956	0.420031	0.0133096	0.492311	0.0743487	1.960046	0.5490948
1962	-255.4129	-322.5743	67.16143	6.017335	0.247727	0.00568379	0.412731	0.333858	1.549877	0.8289959
1968	-249.612	-317.6388	68.02679	3.569122	0.0270489	0.00716753	0.273389	0.692394	1.81052	0.7987333
1974	-249.0622	-317.2484	68.18618	3.569122	0.154492	0.0503253	0.521976	0.273206	1.706298	0.7175689
1980	-252.9099	-322.2449	69.33502	1.725752	0.0170571	0.0430287	0.887665	0.0522494	1.834922	0.5292578
1986	-258.78	-329.1931	70.4131	0.3986868	0.355374	0.103408	0.423778	0.117439	1.964794	0.3456697
1992	-255.7284	-325.7018	69.97337	1.092389	0.332618	0.258112	0.151575	0.257695	1.74806	0.5832735
1998	-254.5025	-323.2307	68.72812	1.818229	0.0683131	0.354106	0.265792	0.311789	2.330088	0.3722278
2004	-244.0532	-314.5916	70.53847	0.5273572	0.0695551	0.170153	0.448345	0.311947	1.45088	1.020267
2010	-250.9728	-321.5487	70.57593	0.1834044	0.0821257	0.314462	0.383337	0.220076	1.556717	1.038825
2016	-244.2758	-314.3794	70.10366	0.8689546	0.0627883	0.664274	0.214558	0.0583793	1.854175	0.5176574
2022	-245.8771	-316.4738	70.59669	0.8689546	0.039737	0.420401	0.502915	0.0369467	1.293719	0.7077654
2028	-250.6674	-319.4655	68.79811	2.633924	0.102374	0.133834	0.229242	0.53455	1.706948	0.5807777
2034	-248.0117	-318.3324	70.32076	0.08314173	0.131084	0.171367	0.293531	0.404018	1.706948	0.6623985
2040	-250.1138	-320.7437	70.62988	0.6198132	0.0793762	0.618175	0.0877111	0.214738	1.448285	0.8162755
2046	-252.3335	-322.6091	70.2756	0.9827229	0.389443	0.390586	0.0460285	0.173942	1.431118	0.8075726
2052	-252.3735	-323.2877	70.91418	0.3958615	0.190738	0.0920415	0.558031	0.159189	1.193827	1.025526
2058	-252.9788	-321.0629	68.08412	3.378806	0.196705	0.379902	0.282616	0.140776	1.629378	1.049067
2064	-255.6158	-323.8796	68.26379	3.378806	0.0318918	0.349986	0.397718	0.220404	1.786559	0.6074283
2070	-256.3667	-325.623	69.25628	1.208251	0.0216232	0.592419	0.26966	0.116298	2.31081	0.3509133
2076	-259.6574	-329.6158	69.95838	1.337421	0.0263245	0.344553	0.194464	0.434659	1.508967	0.647326
2082	-250.6816	-319.3913	68.70962	3.155913	0.128293	0.725654	0.00260746	0.143446	1.209187	0.9712577
2088	-255.7538	-322.6781	66.92433	4.578866	0.222964	0.0234361	0.0291367	0.724463	1.385205	1.685322
2094	-266.6925	-334.331	67.63859	3.840871	0.322377	0.563559	0.0832355	0.0308286	2.167438	0.4125418
2100	-254.8876	-323.9628	69.07517	1.166056	0.24454	0.0486542	0.553301	0.153505	2.517725	0.3354305
2106	-256.9864	-327.1636	70.17724	0.8159317	0.300492	0.139367	0.293874	0.266266	1.835201	0.476783
2112	-254.0983	-324.7602	70.66187	0.5258328	0.0269971	0.0376591	0.90322	0.0321238	1.634452	0.6120489
2118	-246.2677	-316.587	70.31926	0.5258328	0.0688789	0.426428	0.259024	0.245669	1.990385	0.43733
2124	-259.2868	-329.452	70.16514	0.6598748	0.137633	0.0609894	0.167974	0.633403	1.990385	0.6142246
2130	-260.4288	-328.4536	68.02476	3.596503	0.0637514	0.151474	0.22159	0.563185	1.925411	0.4733116
2136	-261.867	-329.6777	67.81077	3.596503	0.216079	0.0999326	0.384028	0.29996	2.127966	0.5847319
2142	-257.0768	-324.5982	67.52145	4.145076	0.522079	0.175974	0.198466	0.10348	2.149277	0.5022404
2148	-261.6202	-326.1468	64.52659	14.31115	0.799341	0.00374162	0.162087	0.03483	1.824844	0.2254713
2154	-257.076	-321.6601	64.5841	13.53962	0.0297673	0.00415217	0.0014907	0.96459	2.128205	0.3611198
2160	-250.4128	-318.5783	68.16548	3.673843	0.320475	0.0370407	0.0547717	0.587713	1.233323	1.188941
2166	-254.2216	-321.0118	66.79019	5.917325	0.199706	0.0468319	0.0341313	0.719331	2.030827	0.7293104
2172	-261.1841	-328.7093	67.52517	5.917325	0.160514	0.266549	0.142058	0.430879	0.8872704	1.169873
2178	-261.1999	-328.4126	67.21265	5.917325	0.476856	0.129919	0.0485793	0.344646	0.8419619	1.459329
2184	-251.0101	-319.1007	68.09067	3.501216	0.236094	0.0781384	0.258929	0.426839	1.280086	1.290141
2190	-246.9706	-316.3951	69.4245	1.533472	0.141277	0.417878	0.0578271	0.383018	1.282248	1.283798
2196	-252.5054	-323.0317	70.52631	0.8245374	0.0605038	0.197835	0.107397	0.634264	1.327351	0.8271316
2202	-259.4	-323.94	64.53994	17.90478	0.399529	0.128344	0.0696729	0.402454	1.227606	0.8348996
2208	-257.4783	-326.8811	69.40283	1.523722	0.498009	0.107295	0.0582463	0.33645	1.908654	0.3904247
2214	-253.3282	-323.6499	70.32168	0.5769536	0.307197	0.0837534	0.452309	0.156741	1.943412	0.5150215
2220	-253.6987	-323.1108	69.41211	1.240632	0.330006	0.0647553	0.507415	0.0978239	2.180504	0.4951897
2226	-253.2934	-323.509	70.2156	0.3811321	0.213051	0.027014	0.607167	0.152768	2.235371	0.5295295
2232	-250.4983	-319.3955	68.89719	2.740906	0.0947328	0.0456329	0.669696	0.189938	1.550955	0.5141209
2238	-260.8602	-330.6556	69.79549	1.159974	0.139296	0.419651	0.246016	0.195037	1.845142	0.3906206
2244	-258.6276	-328.5348	69.90718	1.159974	0.471515	0.0153985	0.157846	0.355241	1.695951	0.3400467
2250	-259.4632	-329.2728	69.80955	0.4319722	0.177525	0.0126295	0.452414	0.357431	2.388759	0.241396
2256	-260.2797	-330.5732	70.29354	0.178567	0.17906	0.0839027	0.157965	0.579072	2.177307	0.5309106
2262	-269.1132	-338.7033	69.59001	1.512808	0.106462	0.156163	0.252145	0.48523	1.453545	0.9986593
2268	-263.1338	-332.1978	69.06398	2.251988	0.332793	0.0955686	0.153647	0.417992	1.360506	1.042349
2274	-264.6923	-334.2001	69.50778	1.591257	0.481832	0.0377058	0.184718	0.295745	1.503713	0.9633895
2280	-259.5359	-328.644	69.10804	2.438395	0.340965	0.0266822	0.459688	0.172665	0.956431	1.248149
2286	-259.8235	-328.6165	68.793	2.641027	0.340965	0.0266822	0.459688	0.172665	1.112986	1.268723
2292	-250.695	-321.5671	70.87212	0.2378021	0.159266	0.43031	0.334046	0.0763782	1.321911	1.013097
2298	-262.6342	-331.5413	68.90713	2.219286	0.161721	0.254632	0.0227023	0.560945	1.389369	1.17989
2304	-261.9136	-330.1866	68.27293	3.618347	0.137027	0.180431	0.627317	0.0552244	1.623615	0.6621669
2310	-255.434	-325.253	69.81904	1.394046	0.161771	0.147044	0.336944	0.354242	1.596114	0.6503026
2316	-254.6105	-324.6579	70.04745	1.22731	0.173183	0.0868715	0.360714	0.379232	1.32229	0.9255991
2322	-251.4699	-321.7094	70.23956	0.9781421	0.0639269	0.0063684	0.771501	0.158204	1.003616	1.266724
2328	-250.1278	-320.7627	70.63489	0.4566552	0.123471	0.0313612	0.660951	0.184217	1.136939	1.275523
2334	-255.5356	-325.7379	70.2023	0.8749748	0.10365	0.0186154	0.632783	0.244951	1.598279	0.8280639
2340	-257.1488	-326.6973	69.54854	1.261077	0.132699	0.0259064	0.527792	0.313602	1.401367	1.283083
2346	-253.0452	-323.2004	70.15524	1.261077	0.132699	0.0259064	0.527792	0.313602	1.378158	0.6556267
2352	-253.7361	-322.1455	68.40935	2.654993	0.0609914	0.00964236	0.685086	0.24428	1.253787	1.453701
2358	-262.3771	-332.3494	69.97234	1.083135	0.166945	0.159521	0.35296	0.320575	1.231702	1.212283
2364	-242.462	-312.6669	70.20488	1.0917	0.00269902	0.198833	0.000683292	0.797785	1.340571	0.8735518
2370	-241.7231	-309.4801	67.75696	4.27026	0.324254	0.0304899	0.356239	0.289017	1.426216	1.113941
2376	-246.8711	-316.3213	69.45027	1.431669	0.129184	0.0509939	0.24585	0.573972	1.805343	0.8434716
2382	-245.9277	-315.2843	69.35658	1.431669	0.12284	0.0792862	0.44561	0.352264	1.760851	0.9953387
2388	-245.7915	-315.0961	69.30464	1.535852	0.102727	0.132744	0.511623	0.252906	1.567113	1.14157
2394	-243.9657	-312.5802	68.61448	3.332626	0.233005	0.194349	0.464935	0.107711	1.394596	0.7390466
2400	-249.7118	-315.9437	66.23191	7.472554	0.197457	0.202617	0.557738	0.0421883	1.944544	0.8532076
2406	-252.3316	-322.1816	69.85001	1.132264	0.0549387	0.248973	0.169804	0.526284	1.800707	0.664554
2412	-247.002	-316.1812	69.17925	1.860809	0.244147	0.356553	0.189954	0.209346	1.862638	0.6137229
2418	-255.5064	-324.4383	68.93187	1.84782	0.319812	0.234062	0.123382	0.322743	1.862638	0.9728055
2424	-248.8419	-317.6755	68.83362	1.986918	0.373125	0.0920298	0.405176	0.129669	1.84059	0.9866135
2430	-242.0626	-311.2104	69.14789	1.986918	0.324899	0.0801351	0.245394	0.349572	1.707464	0.775938
2436	-244.493	-314.6137	70.12072	0.8358463	0.21459	0.104263	0.210959	0.470187	1.735233	0.8090364
2442	-247.9972	-317.5196	69.52238	1.566737	0.0121714	0.0917531	0.536037	0.360038	1.709489	0.7131673
2448	-254.9512	-323.8876	68.93631	1.566737	0.490136	0.269657	0.155395	0.0848123	2.092032	0.9673595
2454	-247.981	-316.9609	68.97992	1.551311	0.270879	0.266911	0.0859035	0.376306	1.672806	1.31535
2460	-249.4019	-319.849	70.4471	0.5111602	0.162951	0.125932	0.526873	0.184244	1.736395	0.8254216
2466	-257.8475	-323.8247	65.97711	8.123676	0.687511	0.0552274	0.225465	0.0317963	2.158318	0.4506117
2472	-256.289	-325.1902	68.90116	0.04448985	0.409236	0.0187529	0.462214	0.109796	2.44167	0.3209361
2478	-252.0006	-320.9258	68.92515	1.448086	0.0402826	0.244587	0.415162	0.299968	2.44167	0.3739217
2484	-248.8941	-319.2625	70.36847	1.042403	0.393135	0.175773	0.013334	0.417759	1.407297	0.5624563
2490	-258.5309	-328.4272	69.89627	0.5458507	0.0142746	0.174863	0.700414	0.110448	2.335619	0.3397866
2496	-259.8131	-329.6609	69.84775	0.3618058	0.0190195	0.157869	0.507824	0.315287	2.602266	0.4126141
2502	-253.3701	-321.8744	68.50425	2.488936	0.245491	0.190463	0.0710523	0.492994	2.029054	0.3269065
2508	-251.5634	-320.3524	68.78899	2.488936	0.594529	0.242517	0.0999558	0.0629981	1.484344	1.031379
2514	-257.2042	-324.647	67.44287	4.384311	0.0703713	0.662666	0.0856631	0.181299	2.073848	0.373102
2520	-256.9719	-326.4399	69.46805	1.099881	0.0116655	0.437156	0.238429	0.312749	2.116861	0.8154022
2526	-251.5674	-320.9675	69.40007	1.499204	0.0145486	0.182916	0.730414	0.0721215	1.904269	0.6873206
2532	-246.6702	-316.2576	69.58738	1.499204	0.0389847	0.490148	0.322468	0.148399	1.426123	1.039666
2538	-256.6932	-324.8973	68.20413	3.198097	0.119921	0.206991	0.20406	0.469028	1.379439	1.254718
2544	-254.864	-323.2182	68.35424	3.198097	0.0276141	0.0542132	0.518976	0.399196	1.371347	1.13244
2550	-251.879	-320.9803	69.10127	2.262785	0.0271224	0.0532479	0.509736	0.409893	1.633471	0.6378696
2556	-252.1129	-322.7566	70.64368	0.9803713	0.194355	0.0800115	0.382201	0.343433	0.9210553	0.9728427
2562	-247.7992	-318.1385	70.33926	0.8227809	0.102387	0.5121	0.343797	0.0417166	1.444758	0.9113565
2568	-247.5893	-316.4827	68.89342	2.185812	0.00747522	0.100506	0.864467	0.0275513	1.926293	0.5313887
2574	-256.1484	-325.8138	69.66538	1.549519	0.0698048	0.0188598	0.896094	0.0152416	1.427701	0.9138195
2580	-248.8752	-319.533	70.65778	0.5762866	0.0728048	0.0317539	0.874371	0.0210701	1.537955	0.7119417
2586	-254.9315	-318.8283	63.89675	20.11067	0.235866	0.391504	0.20368	0.16895	1.454674	0.8966924
2592	-260.3046	-326.5767	66.27214	9.625217	0.290303	0.668438	0.00584318	0.0354155	1.092725	1.031015
2598	-253.2898	-323.8548	70.56502	0.5046495	0.0479905	0.872798	0.0112183	0.0679938	1.436216	1.031015
2604	-245.3724	-314.9322	69.55973	1.502804	0.0805138	0.15478	0.650633	0.114073	1.563707	0.9243768
2610	-251.8589	-321.9384	70.07948	0.3646886	0.0675795	0.246537	0.540507	0.145376	0.8578362	1.942517
2616	-254.9396	-322.9148	67.9752	2.296366	0.101021	0.669408	0.0614136	0.168157	0.7392407	2.271226
2622	-248.5738	-317.9664	69.39254	1.597656	0.0504964	0.334609	0.432289	0.182605	1.557444	1.02002
2628	-248.0122	-316.1518	68.13955	3.518913	0.0401613	0.266124	0.354401	0.339314	0.9488907	1.502765
2634	-241.0699	-311.2707	70.20086	0.3263372	0.00295664	0.554846	0.401219	0.0409791	1.202987	1.636154
2640	-245.1942	-312.7681	67.57386	4.611407	0.00439414	0.271756	0.596288	0.127562	1.847038	0.6309414
2646	-242.9479	-312.6585	69.7106	1.045722	0.0356249	0.174084	0.362493	0.427798	1.564952	1.182431
2652	-259.187	-329.8774	70.69033	0.2903463	0.0544932	0.266286	0.554483	0.124738	1.490261	1.02011
2658	-259.9391	-329.2712	69.33206	2.139402	0.0739076	0.0208884	0.822822	0.0823817	1.508374	0.5904507
2664	-248.5481	-316.9533	68.40518	2.576382	0.254949	0.263646	0.104843	0.376562	1.293953	1.465109
2670	-261.764	-330.1075	68.34345	3.093825	0.138295	0.235253	0.310485	0.315967	1.435856	1.138649
2676	-259.1724	-323.7661	64.59374	16.05431	0.229839	0.489163	0.176409	0.10459	0.9975049	1.317582
2682	-257.7209	-323.0167	65.29581	12.50128	0.437991	0.152275	0.360238	0.0494957	1.026036	1.317582
2688	-248.8972	-318.6151	69.71787	1.123762	0.0898347	0.775568	0.0831219	0.0514758	1.621431	1.055847
2694	-244.9158	-315.558	70.64218	0.2766695	0.0751641	0.390646	0.491121	0.0430695	1.669938	0.8858999
2700	-254.7518	-318.1042	63.35245	23.1955	0.0751641	0.390646	0.491121	0.0430695	1.224541	1.198953
2706	-249.013	-318.5303	69.51724	1.354976	0.0620468	0.215701	0.297057	0.425195	1.004538	1.548181
2712	-253.5396	-323.0925	69.55288	1.354976	0.244668	0.299272	0.378439	0.0776223	1.69629	0.9292557
2718	-263.5114	-332.9475	69.43609	1.719428	0.115214	0.266388	0.522917	0.0954805	1.50189	0.9292557
2724	-250.8344	-319.715	68.88051	2.161522	0.0399839	0.501729	0.32259	0.135697	1.958326	0.4894029
2730	-252.4014	-320.7986	68.39728	3.358744	0.126266	0.512902	0.25034	0.110492	1.588008	0.7529297
2736	-248.6882	-319.3291	70.64093	0.3965919	0.100637	0.346069	0.465229	0.0880652	1.702683	0.7529297
2742	-269.5916	-336.97	67.37838	5.452882	0.0111723	0.00203169	0.829562	0.157234	1.508575	0.8858996
2748	-260.2196	-327.2197	67.00007	4.933965	0.160762	0.000914856	0.240861	0.597462	1.541755	1.395189
2754	-257.0973	-326.6447	69.54743	1.409367	0.237382	0.0247413	0.601016	0.13686	1.370322	1.197462
2760	-267.0669	-336.8647	69.79781	0.8881612	0.348219	0.0553076	0.219193	0.37728	1.970853	0.8507173
2766	-266.5614	-334.9874	68.42599	2.707031	0.00734279	0.37664	0.219474	0.396543	2.040142	0.457334
2772	-258.0441	-326.9057	68.86156	2.103946	0.0064876	0.332774	0.515875	0.144863	2.014797	0.4539523
2778	-257.73	-326.7425	69.01247	2.103946	0.0105947	0.543444	0.296819	0.149142	1.863888	0.4539523
2784	-253.1185	-323.8789	70.76045	0.2985676	0.00254499	0.293085	0.4378	0.26657	1.645634	0.7558726
2790	-253.7288	-322.3962	68.66746	2.28069	0.00226352	0.259364	0.503582	0.234791	2.086925	0.498782
2796	-249.4273	-319.4324	70.00513	1.109937	0.0023436	0.0353628	0.359413	0.602881	1.686395	0.6212027
2802	-245.5942	-315.6957	70.10155	0.8396459	0.139256	0.0354104	0.619921	0.205412	1.401776	1.1662
2808	-244.2906	-314.7232	70.43257	0.2852171	0.377594	0.0401993	0.49848	0.0837267	2.063969	0.5848618
2814	-242.5791	-313.4196	70.84042	0.4000186	0.0981997	0.0582445	0.722245	0.121311	1.423852	0.8543542
2820	-239.0287	-307.7601	68.73141	2.802948	0.0809913	0.0480379	0.59568	0.275291	1.368038	1.003305
2826	-249.0015	-319.5494	70.5479	0.6545234	0.263509	0.156293	0.544675	0.0355231	1.302074	1.026713
2832	-252.4046	-321.7038	69.29915	2.478969	0.0523207	0.366347	0.327896	0.253436	1.199735	0.7862338
2838	-250.9205	-320.097	69.17647	2.024173	0.0947952	0.124475	0.183027	0.597702	1.745932	0.5992061
2844	-248.8621	-314.9979	66.13577	8.330155	0.284135	0.373097	0.300691	0.0420768	1.916531	0.6200889
2850	-256.5278	-320.0157	63.48783	20.2099	0.443835	0.161346	0.37584	0.0189793	1.550671	1.184537
2856	-250.674	-321.2612	70.58715	0.533616	0.207569	0.0882446	0.378232	0.325954	1.551996	0.8521469
2862	-248.9026	-318.3205	69.41784	1.75948	0.0733601	0.161676	0.403882	0.361082	1.289982	1.122799
2868	-260.6564	-328.1418	67.48539	5.571051	0.0624802	0.600727	0.23967	0.0971225	1.472002	0.7297607
2874	-253.861	-322.6087	68.74768	2.993352	0.227577	0.314421	0.176661	0.281341	1.516313	0.6308965
2880	-251.7983	-321.4749	69.67661	1.24279	0.12169	0.461921	0.158383	0.258007	1.901946	0.5818327
2886	-245.6149	-315.8718	70.25692	0.7245802	0.196887	0.320847	0.0500543	0.432212	1.816569	0.6468484
2892	-250.4457	-320.4333	69.98765	0.9322779	0.0656371	0.190581	0.270023	0.473759	1.783213	0.7900414
2898	-250.9323	-318.7453	67.813	4.261333	0.183514	0.243447	0.229247	0.343791	1.790071	0.5787251
2904	-253.2246	-318.5121	65.28745	9.200267	0.317716	0.137326	0.351028	0.19393	1.683227	1.461983
2910	-249.3975	-319.9225	70.52503	0.7695515	0.0353895	0.250085	0.215377	0.499149	1.13167	1.09446
2916	-248.9233	-318.1315	69.20823	2.104886	0.048124	0.710673	0.0897347	0.151469	1.145582	1.201584
2922	-254.6426	-324.0853	69.4427	2.416939	0.21232	0.297146	0.0482185	0.442316	1.140881	0.7225142
2928	-249.5993	-318.3785	68.7792	3.049232	0.112962	0.0848278	0.0877505	0.71446	1.47451	0.5578687
2934	-250.5607	-321.4849	70.92423	0.4498852	0.369551	0.0336127	0.585049	0.0117873	0.9455261	1.198682
2940	-255.5181	-325.798	70.27985	0.9292535	0.101849	0.119665	0.753726	0.0247593	1.093704	1.198682
2946	-250.3511	-319.1891	68.838	1.932752	0.156668	0.0811369	0.545784	0.216411	1.24468	1.518553
